datetime,open,high,low,close,volume
2026-01-08 13:40:00-06:00,9.72,9.72,9.72,9.72,0.0
2026-01-08 13:41:00-06:00,9.72,9.72,9.72,9.72,0.0
2026-01-08 13:42:00-06:00,9.72,9.72,9.72,9.72,0.0
2026-01-08 13:43:00-06:00,9.72,9.72,9.72,9.72,0.0
2026-01-08 13:44:00-06:00,9.72,9.72,9.72,9.72,0.0
2026-01-08 13:45:00-06:00,9.72,9.72,9.72,9.72,0.0
2026-01-08 13:46:00-06:00,9.72,9.72,9.72,9.72,0.0
2026-01-08 13:47:00-06:00,9.72,9.72,9.72,9.72,0.0
2026-01-08 13:48:00-06:00,9.74,9.74,9.74,9.74,26.0
2026-01-08 13:49:00-06:00,9.73,9.75,9.72,9.75,11.0
2026-01-08 13:50:00-06:00,9.75,9.75,9.75,9.75,0.0
2026-01-08 13:51:00-06:00,9.75,9.75,9.75,9.75,0.0
2026-01-08 13:52:00-06:00,9.75,9.75,9.75,9.75,0.0
2026-01-08 13:53:00-06:00,9.75,9.75,9.75,9.75,0.0
2026-01-08 13:54:00-06:00,9.75,9.75,9.75,9.75,0.0
2026-01-08 13:55:00-06:00,9.75,9.75,9.75,9.75,0.0
2026-01-08 13:56:00-06:00,9.75,9.75,9.75,9.75,0.0
2026-01-08 13:57:00-06:00,9.74,9.75,9.74,9.74,19.0
2026-01-08 13:58:00-06:00,9.74,9.74,9.74,9.74,0.0
2026-01-08 13:59:00-06:00,9.74,9.74,9.74,9.74,0.0
2026-01-08 14:00:00-06:00,9.74,9.74,9.74,9.74,0.0
2026-01-08 14:01:00-06:00,9.75,9.75,9.75,9.75,4.0
2026-01-08 14:02:00-06:00,9.75,9.75,9.74,9.75,13.0
2026-01-08 14:03:00-06:00,9.75,9.75,9.75,9.75,8.0
2026-01-08 14:04:00-06:00,9.75,9.75,9.75,9.75,0.0
2026-01-08 14:05:00-06:00,9.75,9.75,9.74,9.75,1.0
2026-01-08 14:06:00-06:00,9.74,9.74,9.74,9.74,5.0
2026-01-08 14:07:00-06:00,9.74,9.74,9.74,9.74,0.0
2026-01-08 14:08:00-06:00,9.74,9.74,9.74,9.74,0.0
2026-01-08 14:09:00-06:00,9.74,9.74,9.74,9.74,0.0
2026-01-08 14:10:00-06:00,9.74,9.74,9.74,9.74,0.0
2026-01-08 14:11:00-06:00,9.74,9.74,9.74,9.74,0.0
2026-01-08 14:12:00-06:00,9.74,9.74,9.74,9.74,0.0
2026-01-08 14:13:00-06:00,9.74,9.74,9.74,9.74,0.0
2026-01-08 14:14:00-06:00,9.74,9.74,9.74,9.74,0.0
2026-01-08 14:15:00-06:00,9.74,9.74,9.74,9.74,0.0
2026-01-08 14:16:00-06:00,9.73,9.74,9.73,9.73,1.0
2026-01-08 14:17:00-06:00,9.73,9.73,9.73,9.73,0.0
2026-01-08 14:18:00-06:00,9.73,9.73,9.73,9.73,0.0
2026-01-08 14:19:00-06:00,9.73,9.73,9.73,9.73,0.0
2026-01-08 14:20:00-06:00,9.75,9.75,9.74,9.75,13.0
2026-01-08 14:21:00-06:00,9.74,9.75,9.72,9.72,23.0
2026-01-08 14:22:00-06:00,9.72,9.72,9.72,9.72,0.0
2026-01-08 14:23:00-06:00,9.74,9.74,9.73,9.74,1.0
2026-01-08 14:24:00-06:00,9.74,9.74,9.74,9.74,0.0
2026-01-08 14:25:00-06:00,9.76,9.76,9.76,9.76,1.0
2026-01-08 14:26:00-06:00,9.76,9.76,9.76,9.76,0.0
2026-01-08 14:27:00-06:00,9.75,9.75,9.75,9.75,1.0
2026-01-08 14:28:00-06:00,9.74,9.74,9.74,9.74,1.0
2026-01-08 14:29:00-06:00,9.74,9.74,9.74,9.74,0.0
2026-01-08 14:30:00-06:00,9.74,9.74,9.74,9.74,0.0
2026-01-08 14:31:00-06:00,9.74,9.74,9.74,9.74,0.0
2026-01-08 14:32:00-06:00,9.74,9.74,9.74,9.74,0.0
2026-01-08 14:33:00-06:00,9.74,9.74,9.74,9.74,1.0
2026-01-08 14:34:00-06:00,9.74,9.74,9.74,9.74,0.0
2026-01-08 14:35:00-06:00,9.74,9.74,9.74,9.74,1.0
2026-01-08 14:36:00-06:00,9.74,9.74,9.74,9.74,0.0
2026-01-08 14:37:00-06:00,9.74,9.74,9.74,9.74,0.0
2026-01-08 14:38:00-06:00,9.74,9.74,9.74,9.74,0.0
2026-01-08 14:39:00-06:00,9.75,9.75,9.75,9.75,1.0
2026-01-08 14:40:00-06:00,9.73,9.73,9.71,9.71,14.0
2026-01-08 14:41:00-06:00,9.71,9.71,9.71,9.71,0.0
2026-01-08 14:42:00-06:00,9.71,9.72,9.71,9.71,7.0
