datetime,open,high,low,close,volume
2026-03-02 11:55:00-06:00,6.35,6.4083,6.35,6.4,186.0
2026-03-02 11:56:00-06:00,6.3798,6.44,6.37,6.4,385.0
2026-03-02 11:57:00-06:00,6.4299,6.4299,6.35,6.37,299.0
2026-03-02 11:58:00-06:00,6.377,6.39,6.3404,6.37,159.0
2026-03-02 11:59:00-06:00,6.355,6.355,6.3101,6.3147,85.0
2026-03-02 12:00:00-06:00,6.325,6.38,6.325,6.3362,94.0
2026-03-02 12:01:00-06:00,6.36,6.36,6.19,6.21,463.0
2026-03-02 12:02:00-06:00,6.21,6.29,6.21,6.27,145.0
2026-03-02 12:03:00-06:00,6.2506,6.29,6.2506,6.2816,33.0
2026-03-02 12:04:00-06:00,6.27,6.3,6.27,6.272,53.0
2026-03-02 12:05:00-06:00,6.285,6.285,6.25,6.2651,131.0
2026-03-02 12:06:00-06:00,6.26,6.28,6.25,6.27,71.0
2026-03-02 12:07:00-06:00,6.27,6.2837,6.26,6.28,36.0
2026-03-02 12:08:00-06:00,6.27,6.28,6.24,6.2585,38.0
2026-03-02 12:09:00-06:00,6.2419,6.27,6.2419,6.2472,17.0
2026-03-02 12:10:00-06:00,6.2699,6.325,6.26,6.325,101.0
2026-03-02 12:11:00-06:00,6.35,6.38,6.33,6.34,13.0
2026-03-02 12:12:00-06:00,6.33,6.36,6.32,6.34,64.0
2026-03-02 12:13:00-06:00,6.33,6.3593,6.32,6.3565,157.0
2026-03-02 12:14:00-06:00,6.35,6.36,6.34,6.35,132.0
2026-03-02 12:15:00-06:00,6.35,6.4,6.35,6.39,68.0
2026-03-02 12:16:00-06:00,6.39,6.4,6.375,6.39,143.0
2026-03-02 12:17:00-06:00,6.38,6.38,6.32,6.38,367.0
2026-03-02 12:18:00-06:00,6.39,6.39,6.3459,6.3763,261.0
2026-03-02 12:19:00-06:00,6.35,6.38,6.35,6.37,74.0
2026-03-02 12:20:00-06:00,6.38,6.4,6.37,6.39,249.0
2026-03-02 12:21:00-06:00,6.3999,6.45,6.3802,6.3842,578.0
2026-03-02 12:22:00-06:00,6.38,6.38,6.37,6.37,98.0
2026-03-02 12:23:00-06:00,6.37,6.37,6.36,6.36,77.0
2026-03-02 12:24:00-06:00,6.36,6.364,6.35,6.35,108.0
2026-03-02 12:25:00-06:00,6.3499,6.38,6.33,6.345,74.0
