datetime,open,high,low,close,volume
2026-02-06 12:24:00-06:00,9.88,9.885,9.86,9.87,246.0
2026-02-06 12:25:00-06:00,9.87,9.87,9.8435,9.855,424.0
2026-02-06 12:26:00-06:00,9.8545,9.875,9.8422,9.86,269.0
2026-02-06 12:27:00-06:00,9.8501,9.86,9.8345,9.8355,277.0
2026-02-06 12:28:00-06:00,9.83,9.845,9.825,9.845,433.0
2026-02-06 12:29:00-06:00,9.845,9.87,9.845,9.855,346.0
2026-02-06 12:30:00-06:00,9.8586,9.8798,9.855,9.865,225.0
2026-02-06 12:31:00-06:00,9.865,9.865,9.835,9.835,284.0
2026-02-06 12:32:00-06:00,9.835,9.85,9.83,9.8403,219.0
2026-02-06 12:33:00-06:00,9.8403,9.855,9.835,9.855,508.0
2026-02-06 12:34:00-06:00,9.86,9.89,9.86,9.89,379.0
2026-02-06 12:35:00-06:00,9.89,9.93,9.89,9.9299,593.0
2026-02-06 12:36:00-06:00,9.925,9.9585,9.92,9.95,266.0
2026-02-06 12:37:00-06:00,9.9596,9.965,9.94,9.955,468.0
2026-02-06 12:38:00-06:00,9.9557,10.02,9.9501,10.005,538.0
2026-02-06 12:39:00-06:00,10.005,10.03,10.0,10.0202,638.0
2026-02-06 12:40:00-06:00,10.02,10.03,10.0112,10.023,242.0
2026-02-06 12:41:00-06:00,10.025,10.04,10.005,10.015,581.0
2026-02-06 12:42:00-06:00,10.015,10.04,10.015,10.035,336.0
2026-02-06 12:43:00-06:00,10.035,10.06,10.035,10.045,363.0
2026-02-06 12:44:00-06:00,10.045,10.055,10.01,10.035,393.0
2026-02-06 12:45:00-06:00,10.031,10.11,10.031,10.11,954.0
2026-02-06 12:46:00-06:00,10.11,10.11,10.0507,10.055,403.0
2026-02-06 12:47:00-06:00,10.0501,10.06,10.04,10.0429,320.0
2026-02-06 12:48:00-06:00,10.045,10.06,10.04,10.0401,155.0
2026-02-06 12:49:00-06:00,10.045,10.06,10.035,10.06,246.0
