datetime,open,high,low,close,volume
2026-02-27 14:00:00-06:00,8.01,8.02,8.01,8.02,12.0
2026-02-27 14:01:00-06:00,8.02,8.02,8.01,8.01,3.0
2026-02-27 14:02:00-06:00,8.02,8.02,8.0,8.01,23.0
2026-02-27 14:03:00-06:00,8.01,8.02,8.0,8.01,46.0
2026-02-27 14:04:00-06:00,8.02,8.02,8.01,8.01,29.0
2026-02-27 14:05:00-06:00,8.01,8.01,8.01,8.01,0.0
2026-02-27 14:06:00-06:00,8.02,8.02,8.01,8.02,2.0
2026-02-27 14:07:00-06:00,8.01,8.02,8.01,8.02,4.0
2026-02-27 14:08:00-06:00,8.02,8.05,8.01,8.04,33.0
2026-02-27 14:09:00-06:00,8.05,8.05,8.04,8.05,3.0
2026-02-27 14:10:00-06:00,8.04,8.05,8.01,8.02,157.0
2026-02-27 14:11:00-06:00,8.03,8.03,8.01,8.02,26.0
2026-02-27 14:12:00-06:00,8.03,8.04,8.03,8.04,8.0
2026-02-27 14:13:00-06:00,8.04,8.05,8.04,8.04,8.0
2026-02-27 14:14:00-06:00,8.05,8.07,8.05,8.05,28.0
2026-02-27 14:15:00-06:00,8.05,8.05,8.04,8.05,18.0
2026-02-27 14:16:00-06:00,8.05,8.06,8.05,8.06,145.0
2026-02-27 14:17:00-06:00,8.06,8.06,8.06,8.06,14.0
2026-02-27 14:18:00-06:00,8.06,8.06,8.03,8.04,58.0
2026-02-27 14:19:00-06:00,8.04,8.04,8.02,8.03,27.0
2026-02-27 14:20:00-06:00,8.03,8.03,8.02,8.03,5.0
2026-02-27 14:21:00-06:00,8.02,8.04,8.01,8.03,98.0
2026-02-27 14:22:00-06:00,8.04,8.05,8.03,8.04,7.0
2026-02-27 14:23:00-06:00,8.04,8.04,8.04,8.04,0.0
2026-02-27 14:24:00-06:00,8.05,8.07,8.05,8.06,39.0
2026-02-27 14:25:00-06:00,8.06,8.06,8.05,8.05,2.0
2026-02-27 14:26:00-06:00,8.06,8.07,8.05,8.06,26.0
2026-02-27 14:27:00-06:00,8.06,8.07,8.04,8.04,40.0
2026-02-27 14:28:00-06:00,8.04,8.04,8.01,8.01,19.0
2026-02-27 14:29:00-06:00,8.01,8.01,8.0,8.0,17.0
2026-02-27 14:30:00-06:00,8.0,8.01,8.0,8.01,21.0
2026-02-27 14:31:00-06:00,8.01,8.01,8.01,8.01,0.0
2026-02-27 14:32:00-06:00,8.02,8.02,8.01,8.02,10.0
2026-02-27 14:33:00-06:00,8.02,8.04,8.02,8.04,73.0
2026-02-27 14:34:00-06:00,8.04,8.04,8.04,8.04,0.0
2026-02-27 14:35:00-06:00,8.04,8.07,8.04,8.06,47.0
2026-02-27 14:36:00-06:00,8.06,8.06,8.06,8.06,1.0
2026-02-27 14:37:00-06:00,8.06,8.07,8.06,8.06,2.0
2026-02-27 14:38:00-06:00,8.06,8.07,8.06,8.06,13.0
2026-02-27 14:39:00-06:00,8.05,8.06,8.04,8.04,19.0
2026-02-27 14:40:00-06:00,8.03,8.09,8.03,8.08,82.0
2026-02-27 14:41:00-06:00,8.07,8.07,8.07,8.07,12.0
