datetime,open,high,low,close,volume
2026-01-20 11:12:00-06:00,6.95,6.98,6.86,6.875,2802.0
2026-01-20 11:13:00-06:00,6.87,6.89,6.8214,6.875,2659.0
2026-01-20 11:14:00-06:00,6.8799,6.88,6.84,6.8782,559.0
2026-01-20 11:15:00-06:00,6.8782,6.93,6.87,6.9,1728.0
2026-01-20 11:16:00-06:00,6.8999,6.92,6.84,6.8614,1364.0
2026-01-20 11:17:00-06:00,6.861,6.9,6.86,6.885,1211.0
2026-01-20 11:18:00-06:00,6.885,6.89,6.8598,6.88,1806.0
2026-01-20 11:19:00-06:00,6.875,6.8799,6.73,6.74,6688.0
2026-01-20 11:20:00-06:00,6.7358,6.74,6.63,6.7201,9791.0
2026-01-20 11:21:00-06:00,6.7269,6.76,6.71,6.76,1918.0
2026-01-20 11:22:00-06:00,6.765,6.769,6.685,6.7586,1929.0
2026-01-20 11:23:00-06:00,6.76,6.79,6.745,6.7788,1837.0
2026-01-20 11:24:00-06:00,6.7799,6.825,6.7799,6.805,2520.0
2026-01-20 11:25:00-06:00,6.8,6.81,6.77,6.8087,1642.0
2026-01-20 11:26:00-06:00,6.805,6.84,6.8,6.829,1207.0
2026-01-20 11:27:00-06:00,6.825,6.85,6.77,6.7825,3386.0
2026-01-20 11:28:00-06:00,6.781,6.81,6.78,6.795,1541.0
2026-01-20 11:29:00-06:00,6.795,6.835,6.69,6.7786,2999.0
2026-01-20 11:30:00-06:00,6.7709,6.7885,6.67,6.675,1590.0
2026-01-20 11:31:00-06:00,6.6735,6.71,6.67,6.6803,2032.0
2026-01-20 11:32:00-06:00,6.69,6.715,6.63,6.6385,2906.0
2026-01-20 11:33:00-06:00,6.6316,6.675,6.61,6.665,2658.0
2026-01-20 11:34:00-06:00,6.6646,6.67,6.62,6.645,1932.0
2026-01-20 11:35:00-06:00,6.64,6.695,6.64,6.6683,1146.0
2026-01-20 11:36:00-06:00,6.6695,6.695,6.66,6.67,1718.0
2026-01-20 11:37:00-06:00,6.675,6.72,6.6601,6.71,1589.0
2026-01-20 11:38:00-06:00,6.715,6.72,6.67,6.675,1485.0
2026-01-20 11:39:00-06:00,6.6786,6.72,6.67,6.6827,1518.0
2026-01-20 11:40:00-06:00,6.68,6.74,6.671,6.735,1386.0
2026-01-20 11:41:00-06:00,6.7399,6.74,6.67,6.71,1941.0
2026-01-20 11:42:00-06:00,6.705,6.71,6.56,6.5614,3175.0
2026-01-20 11:43:00-06:00,6.5645,6.65,6.54,6.6486,3671.0
2026-01-20 11:44:00-06:00,6.6434,6.68,6.61,6.61,2423.0
2026-01-20 11:45:00-06:00,6.615,6.615,6.54,6.5582,2099.0
2026-01-20 11:46:00-06:00,6.56,6.59,6.555,6.575,1567.0
2026-01-20 11:47:00-06:00,6.57,6.59,6.54,6.545,1437.0
2026-01-20 11:48:00-06:00,6.54,6.56,6.53,6.545,2121.0
2026-01-20 11:49:00-06:00,6.54,6.57,6.54,6.5652,1579.0
2026-01-20 11:50:00-06:00,6.565,6.585,6.54,6.5799,1333.0
2026-01-20 11:51:00-06:00,6.575,6.6,6.57,6.578,1760.0
2026-01-20 11:52:00-06:00,6.5799,6.59,6.56,6.56,978.0
2026-01-20 11:53:00-06:00,6.565,6.63,6.54,6.6145,2481.0
2026-01-20 11:54:00-06:00,6.615,6.62,6.54,6.5586,1478.0
2026-01-20 11:55:00-06:00,6.5504,6.57,6.51,6.511,2750.0
2026-01-20 11:56:00-06:00,6.515,6.59,6.51,6.545,2846.0
2026-01-20 11:57:00-06:00,6.5485,6.56,6.52,6.5458,2293.0
2026-01-20 11:58:00-06:00,6.5491,6.55,6.51,6.5365,1950.0
