datetime,open,high,low,close,volume
2026-03-03 11:42:00-06:00,7.14,7.14,7.14,7.14,10.0
2026-03-03 11:43:00-06:00,7.17,7.18,7.17,7.18,8.0
2026-03-03 11:44:00-06:00,7.18,7.18,7.18,7.18,2.0
2026-03-03 11:45:00-06:00,7.19,7.19,7.19,7.19,7.0
2026-03-03 11:46:00-06:00,7.19,7.21,7.17,7.2,22.0
2026-03-03 11:47:00-06:00,7.2,7.2,7.2,7.2,0.0
2026-03-03 11:48:00-06:00,7.2,7.2,7.2,7.2,0.0
2026-03-03 11:49:00-06:00,7.19,7.19,7.18,7.19,1.0
2026-03-03 11:50:00-06:00,7.19,7.21,7.18,7.21,20.0
2026-03-03 11:51:00-06:00,7.22,7.24,7.22,7.24,7.0
2026-03-03 11:52:00-06:00,7.24,7.24,7.24,7.24,0.0
2026-03-03 11:53:00-06:00,7.24,7.24,7.24,7.24,0.0
2026-03-03 11:54:00-06:00,7.25,7.26,7.24,7.26,4.0
2026-03-03 11:55:00-06:00,7.26,7.27,7.26,7.27,9.0
2026-03-03 11:56:00-06:00,7.27,7.27,7.25,7.26,5.0
2026-03-03 11:57:00-06:00,7.25,7.27,7.24,7.26,27.0
2026-03-03 11:58:00-06:00,7.27,7.32,7.27,7.29,30.0
2026-03-03 11:59:00-06:00,7.3,7.31,7.3,7.3,5.0
2026-03-03 12:00:00-06:00,7.31,7.31,7.3,7.31,3.0
2026-03-03 12:01:00-06:00,7.31,7.32,7.28,7.28,24.0
2026-03-03 12:02:00-06:00,7.28,7.3,7.27,7.3,17.0
2026-03-03 12:03:00-06:00,7.29,7.29,7.29,7.29,1.0
2026-03-03 12:04:00-06:00,7.32,7.32,7.31,7.31,10.0
2026-03-03 12:05:00-06:00,7.33,7.33,7.3,7.31,9.0
2026-03-03 12:06:00-06:00,7.31,7.31,7.31,7.31,0.0
2026-03-03 12:07:00-06:00,7.34,7.35,7.32,7.33,93.0
2026-03-03 12:08:00-06:00,7.31,7.33,7.31,7.33,43.0
2026-03-03 12:09:00-06:00,7.31,7.31,7.31,7.31,7.0
2026-03-03 12:10:00-06:00,7.32,7.32,7.32,7.32,4.0
2026-03-03 12:11:00-06:00,7.32,7.32,7.3,7.3,4.0
2026-03-03 12:12:00-06:00,7.29,7.29,7.27,7.29,6.0
2026-03-03 12:13:00-06:00,7.29,7.29,7.28,7.29,2.0
2026-03-03 12:14:00-06:00,7.27,7.28,7.27,7.28,2.0
2026-03-03 12:15:00-06:00,7.3,7.32,7.3,7.31,15.0
2026-03-03 12:16:00-06:00,7.31,7.31,7.3,7.3,7.0
2026-03-03 12:17:00-06:00,7.31,7.31,7.31,7.31,7.0
2026-03-03 12:18:00-06:00,7.31,7.31,7.31,7.31,0.0
2026-03-03 12:19:00-06:00,7.32,7.33,7.32,7.33,4.0
2026-03-03 12:20:00-06:00,7.32,7.36,7.32,7.32,63.0
2026-03-03 12:21:00-06:00,7.33,7.34,7.33,7.33,3.0
2026-03-03 12:22:00-06:00,7.35,7.35,7.35,7.35,11.0
2026-03-03 12:23:00-06:00,7.34,7.37,7.34,7.35,41.0
2026-03-03 12:24:00-06:00,7.34,7.34,7.34,7.34,1.0
2026-03-03 12:25:00-06:00,7.33,7.33,7.33,7.33,12.0
2026-03-03 12:26:00-06:00,7.34,7.41,7.34,7.41,116.0
2026-03-03 12:27:00-06:00,7.43,7.45,7.42,7.45,93.0
2026-03-03 12:28:00-06:00,7.44,7.47,7.43,7.47,114.0
2026-03-03 12:29:00-06:00,7.46,7.46,7.44,7.44,14.0
2026-03-03 12:30:00-06:00,7.45,7.46,7.44,7.46,13.0
2026-03-03 12:31:00-06:00,7.46,7.48,7.45,7.48,19.0
2026-03-03 12:32:00-06:00,7.48,7.48,7.48,7.48,0.0
2026-03-03 12:33:00-06:00,7.49,7.49,7.48,7.49,5.0
2026-03-03 12:34:00-06:00,7.49,7.49,7.49,7.49,0.0
2026-03-03 12:35:00-06:00,7.49,7.49,7.48,7.48,3.0
2026-03-03 12:36:00-06:00,7.49,7.49,7.47,7.47,4.0
2026-03-03 12:37:00-06:00,7.48,7.48,7.45,7.46,106.0
2026-03-03 12:38:00-06:00,7.46,7.5,7.46,7.49,26.0
2026-03-03 12:39:00-06:00,7.49,7.49,7.49,7.49,5.0
2026-03-03 12:40:00-06:00,7.51,7.51,7.49,7.49,18.0
2026-03-03 12:41:00-06:00,7.51,7.52,7.48,7.52,45.0
2026-03-03 12:42:00-06:00,7.5,7.51,7.48,7.51,62.0
2026-03-03 12:43:00-06:00,7.51,7.51,7.5,7.51,12.0
2026-03-03 12:44:00-06:00,7.5,7.51,7.49,7.49,15.0
2026-03-03 12:45:00-06:00,7.49,7.49,7.49,7.49,5.0
2026-03-03 12:46:00-06:00,7.5,7.5,7.5,7.5,15.0
2026-03-03 12:47:00-06:00,7.53,7.53,7.52,7.52,11.0
2026-03-03 12:48:00-06:00,7.53,7.55,7.53,7.55,7.0
2026-03-03 12:49:00-06:00,7.56,7.57,7.55,7.57,5.0
2026-03-03 12:50:00-06:00,7.57,7.58,7.55,7.58,37.0
2026-03-03 12:51:00-06:00,7.57,7.58,7.57,7.58,16.0
2026-03-03 12:52:00-06:00,7.57,7.57,7.56,7.56,15.0
2026-03-03 12:53:00-06:00,7.56,7.56,7.56,7.56,7.0
2026-03-03 12:54:00-06:00,7.55,7.55,7.53,7.53,11.0
2026-03-03 12:55:00-06:00,7.55,7.57,7.51,7.51,35.0
2026-03-03 12:56:00-06:00,7.51,7.52,7.5,7.51,29.0
2026-03-03 12:57:00-06:00,7.54,7.57,7.53,7.56,63.0
2026-03-03 12:58:00-06:00,7.57,7.57,7.54,7.55,32.0
2026-03-03 12:59:00-06:00,7.54,7.57,7.53,7.53,13.0
2026-03-03 13:00:00-06:00,7.55,7.56,7.54,7.54,9.0
2026-03-03 13:01:00-06:00,7.54,7.54,7.54,7.54,0.0
2026-03-03 13:02:00-06:00,7.56,7.59,7.56,7.59,68.0
2026-03-03 13:03:00-06:00,7.59,7.59,7.59,7.59,2.0
2026-03-03 13:04:00-06:00,7.59,7.59,7.59,7.59,0.0
2026-03-03 13:05:00-06:00,7.58,7.62,7.56,7.57,182.0
2026-03-03 13:06:00-06:00,7.56,7.56,7.56,7.56,1.0
2026-03-03 13:07:00-06:00,7.58,7.59,7.56,7.57,26.0
2026-03-03 13:08:00-06:00,7.59,7.59,7.57,7.58,2.0
2026-03-03 13:09:00-06:00,7.59,7.61,7.59,7.61,72.0
2026-03-03 13:10:00-06:00,7.6,7.63,7.6,7.6,32.0
2026-03-03 13:11:00-06:00,7.61,7.65,7.6,7.65,87.0
2026-03-03 13:12:00-06:00,7.65,7.67,7.62,7.67,226.0
2026-03-03 13:13:00-06:00,7.66,7.67,7.63,7.65,47.0
2026-03-03 13:14:00-06:00,7.62,7.62,7.62,7.62,1.0
2026-03-03 13:15:00-06:00,7.63,7.65,7.62,7.65,47.0
2026-03-03 13:16:00-06:00,7.66,7.66,7.65,7.66,7.0
2026-03-03 13:17:00-06:00,7.65,7.67,7.63,7.63,77.0
2026-03-03 13:18:00-06:00,7.63,7.64,7.63,7.63,28.0
2026-03-03 13:19:00-06:00,7.63,7.63,7.63,7.63,2.0
2026-03-03 13:20:00-06:00,7.63,7.65,7.63,7.65,12.0
2026-03-03 13:21:00-06:00,7.65,7.67,7.64,7.66,20.0
2026-03-03 13:22:00-06:00,7.66,7.66,7.66,7.66,0.0
2026-03-03 13:23:00-06:00,7.65,7.65,7.65,7.65,10.0
2026-03-03 13:24:00-06:00,7.64,7.65,7.63,7.63,25.0
2026-03-03 13:25:00-06:00,7.63,7.63,7.61,7.62,14.0
2026-03-03 13:26:00-06:00,7.63,7.64,7.62,7.62,57.0
2026-03-03 13:27:00-06:00,7.62,7.62,7.62,7.62,0.0
2026-03-03 13:28:00-06:00,7.62,7.62,7.62,7.62,0.0
2026-03-03 13:29:00-06:00,7.61,7.61,7.57,7.58,16.0
2026-03-03 13:30:00-06:00,7.6,7.62,7.6,7.62,39.0
2026-03-03 13:31:00-06:00,7.61,7.62,7.6,7.6,18.0
2026-03-03 13:32:00-06:00,7.59,7.59,7.55,7.55,22.0
2026-03-03 13:33:00-06:00,7.57,7.57,7.55,7.56,15.0
2026-03-03 13:34:00-06:00,7.56,7.56,7.54,7.55,10.0
2026-03-03 13:35:00-06:00,7.55,7.55,7.54,7.55,17.0
2026-03-03 13:36:00-06:00,7.54,7.55,7.51,7.51,17.0
2026-03-03 13:37:00-06:00,7.53,7.56,7.53,7.56,20.0
2026-03-03 13:38:00-06:00,7.56,7.56,7.55,7.56,7.0
2026-03-03 13:39:00-06:00,7.55,7.55,7.51,7.51,38.0
2026-03-03 13:40:00-06:00,7.52,7.52,7.5,7.52,36.0
2026-03-03 13:41:00-06:00,7.54,7.54,7.47,7.49,203.0
2026-03-03 13:42:00-06:00,7.48,7.52,7.48,7.51,12.0
2026-03-03 13:43:00-06:00,7.5,7.5,7.45,7.45,21.0
2026-03-03 13:44:00-06:00,7.44,7.46,7.44,7.46,29.0
2026-03-03 13:45:00-06:00,7.46,7.46,7.46,7.46,0.0
2026-03-03 13:46:00-06:00,7.47,7.52,7.47,7.52,23.0
2026-03-03 13:47:00-06:00,7.52,7.52,7.52,7.52,0.0
2026-03-03 13:48:00-06:00,7.53,7.53,7.51,7.53,5.0
2026-03-03 13:49:00-06:00,7.53,7.55,7.52,7.54,14.0
2026-03-03 13:50:00-06:00,7.56,7.56,7.56,7.56,28.0
2026-03-03 13:51:00-06:00,7.57,7.58,7.57,7.57,24.0
2026-03-03 13:52:00-06:00,7.56,7.57,7.56,7.57,6.0
2026-03-03 13:53:00-06:00,7.57,7.57,7.57,7.57,1.0
2026-03-03 13:54:00-06:00,7.58,7.58,7.57,7.58,11.0
2026-03-03 13:55:00-06:00,7.58,7.58,7.57,7.57,11.0
2026-03-03 13:56:00-06:00,7.56,7.56,7.55,7.56,10.0
2026-03-03 13:57:00-06:00,7.56,7.56,7.55,7.56,1.0
2026-03-03 13:58:00-06:00,7.57,7.58,7.57,7.58,24.0
2026-03-03 13:59:00-06:00,7.58,7.58,7.58,7.58,0.0
2026-03-03 14:00:00-06:00,7.59,7.59,7.58,7.59,2.0
2026-03-03 14:01:00-06:00,7.59,7.6,7.59,7.6,16.0
2026-03-03 14:02:00-06:00,7.59,7.6,7.59,7.59,5.0
2026-03-03 14:03:00-06:00,7.59,7.59,7.59,7.59,0.0
2026-03-03 14:04:00-06:00,7.61,7.61,7.6,7.6,20.0
2026-03-03 14:05:00-06:00,7.6,7.61,7.6,7.6,13.0
2026-03-03 14:06:00-06:00,7.6,7.61,7.6,7.6,11.0
2026-03-03 14:07:00-06:00,7.61,7.62,7.59,7.59,3.0
2026-03-03 14:08:00-06:00,7.6,7.61,7.56,7.56,28.0
2026-03-03 14:09:00-06:00,7.56,7.56,7.56,7.56,0.0
2026-03-03 14:10:00-06:00,7.55,7.57,7.55,7.57,8.0
2026-03-03 14:11:00-06:00,7.57,7.57,7.56,7.57,1.0
2026-03-03 14:12:00-06:00,7.57,7.57,7.57,7.57,0.0
2026-03-03 14:13:00-06:00,7.56,7.56,7.55,7.55,6.0
2026-03-03 14:14:00-06:00,7.55,7.55,7.55,7.55,0.0
2026-03-03 14:15:00-06:00,7.56,7.56,7.54,7.54,11.0
2026-03-03 14:16:00-06:00,7.57,7.57,7.53,7.55,14.0
2026-03-03 14:17:00-06:00,7.52,7.52,7.47,7.47,45.0
2026-03-03 14:18:00-06:00,7.47,7.47,7.47,7.47,0.0
2026-03-03 14:19:00-06:00,7.49,7.49,7.47,7.49,4.0
2026-03-03 14:20:00-06:00,7.49,7.5,7.48,7.5,28.0
2026-03-03 14:21:00-06:00,7.5,7.5,7.49,7.49,10.0
2026-03-03 14:22:00-06:00,7.5,7.5,7.48,7.48,5.0
2026-03-03 14:23:00-06:00,7.48,7.48,7.48,7.48,0.0
2026-03-03 14:24:00-06:00,7.48,7.48,7.48,7.48,0.0
2026-03-03 14:25:00-06:00,7.49,7.49,7.45,7.45,38.0
2026-03-03 14:26:00-06:00,7.46,7.46,7.44,7.46,62.0
2026-03-03 14:27:00-06:00,7.46,7.46,7.45,7.46,2.0
2026-03-03 14:28:00-06:00,7.46,7.47,7.45,7.45,18.0
2026-03-03 14:29:00-06:00,7.46,7.46,7.44,7.45,43.0
2026-03-03 14:30:00-06:00,7.46,7.46,7.44,7.44,4.0
2026-03-03 14:31:00-06:00,7.46,7.46,7.45,7.45,19.0
2026-03-03 14:32:00-06:00,7.44,7.45,7.43,7.45,43.0
2026-03-03 14:33:00-06:00,7.45,7.45,7.44,7.44,2.0
2026-03-03 14:34:00-06:00,7.44,7.44,7.44,7.44,0.0
2026-03-03 14:35:00-06:00,7.44,7.44,7.44,7.44,0.0
2026-03-03 14:36:00-06:00,7.43,7.43,7.38,7.39,39.0
2026-03-03 14:37:00-06:00,7.4,7.42,7.37,7.38,24.0
2026-03-03 14:38:00-06:00,7.36,7.38,7.36,7.38,9.0
2026-03-03 14:39:00-06:00,7.38,7.38,7.38,7.38,0.0
2026-03-03 14:40:00-06:00,7.38,7.38,7.38,7.38,15.0
2026-03-03 14:41:00-06:00,7.36,7.36,7.35,7.36,7.0
2026-03-03 14:42:00-06:00,7.34,7.36,7.33,7.33,11.0
