datetime,open,high,low,close,volume
2026-02-23 12:08:00-06:00,10.13,10.14,10.13,10.14,14.0
2026-02-23 12:09:00-06:00,10.15,10.17,10.1421,10.17,256.0
2026-02-23 12:10:00-06:00,10.17,10.17,10.15,10.16,137.0
2026-02-23 12:11:00-06:00,10.17,10.17,10.145,10.165,50.0
2026-02-23 12:12:00-06:00,10.17,10.175,10.17,10.17,15.0
2026-02-23 12:13:00-06:00,10.17,10.18,10.17,10.18,21.0
2026-02-23 12:14:00-06:00,10.19,10.19,10.18,10.19,123.0
2026-02-23 12:15:00-06:00,10.189,10.19,10.189,10.19,10.0
2026-02-23 12:16:00-06:00,10.2,10.21,10.2,10.2,33.0
2026-02-23 12:17:00-06:00,10.205,10.21,10.2,10.21,72.0
2026-02-23 12:18:00-06:00,10.205,10.21,10.185,10.1999,264.0
2026-02-23 12:19:00-06:00,10.185,10.2021,10.18,10.2021,79.0
2026-02-23 12:20:00-06:00,10.2,10.22,10.2,10.22,62.0
2026-02-23 12:21:00-06:00,10.22,10.22,10.205,10.205,62.0
2026-02-23 12:22:00-06:00,10.2079,10.215,10.2057,10.215,22.0
2026-02-23 12:23:00-06:00,10.215,10.225,10.21,10.225,81.0
2026-02-23 12:24:00-06:00,10.2265,10.23,10.225,10.23,47.0
2026-02-23 12:25:00-06:00,10.23,10.23,10.21,10.21,192.0
2026-02-23 12:26:00-06:00,10.21,10.215,10.2,10.2,24.0
2026-02-23 12:27:00-06:00,10.21,10.215,10.2,10.205,103.0
2026-02-23 12:28:00-06:00,10.21,10.22,10.21,10.22,51.0
2026-02-23 12:29:00-06:00,10.22,10.22,10.21,10.215,60.0
2026-02-23 12:30:00-06:00,10.21,10.21,10.2,10.21,110.0
2026-02-23 12:31:00-06:00,10.21,10.225,10.21,10.22,18.0
2026-02-23 12:32:00-06:00,10.225,10.255,10.225,10.2511,144.0
2026-02-23 12:33:00-06:00,10.255,10.26,10.245,10.245,72.0
2026-02-23 12:34:00-06:00,10.25,10.2691,10.25,10.2691,63.0
2026-02-23 12:35:00-06:00,10.26,10.27,10.25,10.27,25.0
2026-02-23 12:36:00-06:00,10.265,10.29,10.265,10.285,52.0
2026-02-23 12:37:00-06:00,10.29,10.3,10.29,10.29,155.0
2026-02-23 12:38:00-06:00,10.295,10.2958,10.28,10.2958,63.0
2026-02-23 12:39:00-06:00,10.29,10.3,10.265,10.265,213.0
2026-02-23 12:40:00-06:00,10.27,10.3,10.27,10.28,102.0
2026-02-23 12:41:00-06:00,10.27,10.28,10.26,10.26,39.0
2026-02-23 12:42:00-06:00,10.26,10.275,10.25,10.265,107.0
2026-02-23 12:43:00-06:00,10.26,10.27,10.25,10.26,52.0
2026-02-23 12:44:00-06:00,10.25,10.26,10.25,10.2599,50.0
2026-02-23 12:45:00-06:00,10.255,10.28,10.255,10.27,101.0
2026-02-23 12:46:00-06:00,10.27,10.275,10.27,10.275,65.0
2026-02-23 12:47:00-06:00,10.275,10.285,10.275,10.28,44.0
2026-02-23 12:48:00-06:00,10.285,10.31,10.285,10.305,189.0
2026-02-23 12:49:00-06:00,10.31,10.31,10.27,10.27,70.0
2026-02-23 12:50:00-06:00,10.27,10.27,10.2602,10.265,13.0
2026-02-23 12:51:00-06:00,10.265,10.265,10.26,10.26,13.0
