datetime,open,high,low,close,volume
2025-12-12 14:03:00-06:00,5.38,5.39,5.37,5.39,41.0
2025-12-12 14:04:00-06:00,5.4,5.4,5.38,5.38,124.0
2025-12-12 14:05:00-06:00,5.38,5.4,5.38,5.39,86.0
2025-12-12 14:06:00-06:00,5.39,5.39,5.37,5.38,104.0
2025-12-12 14:07:00-06:00,5.38,5.39,5.37,5.38,53.0
2025-12-12 14:08:00-06:00,5.38,5.39,5.38,5.38,69.0
2025-12-12 14:09:00-06:00,5.39,5.41,5.38,5.4,128.0
2025-12-12 14:10:00-06:00,5.41,5.41,5.39,5.4,169.0
2025-12-12 14:11:00-06:00,5.41,5.43,5.4,5.43,301.0
2025-12-12 14:12:00-06:00,5.44,5.47,5.43,5.45,606.0
2025-12-12 14:13:00-06:00,5.45,5.46,5.44,5.45,476.0
2025-12-12 14:14:00-06:00,5.45,5.45,5.43,5.45,202.0
2025-12-12 14:15:00-06:00,5.44,5.45,5.44,5.45,89.0
2025-12-12 14:16:00-06:00,5.45,5.45,5.44,5.44,67.0
2025-12-12 14:17:00-06:00,5.45,5.47,5.44,5.47,237.0
2025-12-12 14:18:00-06:00,5.48,5.49,5.47,5.47,552.0
2025-12-12 14:19:00-06:00,5.48,5.48,5.46,5.47,290.0
2025-12-12 14:20:00-06:00,5.47,5.48,5.46,5.47,324.0
2025-12-12 14:21:00-06:00,5.46,5.48,5.45,5.46,131.0
2025-12-12 14:22:00-06:00,5.45,5.46,5.45,5.46,131.0
2025-12-12 14:23:00-06:00,5.45,5.46,5.43,5.44,134.0
2025-12-12 14:24:00-06:00,5.43,5.45,5.43,5.45,122.0
2025-12-12 14:25:00-06:00,5.45,5.45,5.44,5.45,158.0
2025-12-12 14:26:00-06:00,5.45,5.45,5.43,5.44,116.0
2025-12-12 14:27:00-06:00,5.45,5.46,5.44,5.46,202.0
2025-12-12 14:28:00-06:00,5.46,5.47,5.45,5.47,200.0
2025-12-12 14:29:00-06:00,5.46,5.47,5.45,5.46,111.0
2025-12-12 14:30:00-06:00,5.45,5.46,5.44,5.45,98.0
2025-12-12 14:31:00-06:00,5.45,5.46,5.42,5.42,482.0
2025-12-12 14:32:00-06:00,5.42,5.43,5.41,5.42,85.0
2025-12-12 14:33:00-06:00,5.42,5.43,5.42,5.42,56.0
2025-12-12 14:34:00-06:00,5.42,5.43,5.42,5.42,131.0
2025-12-12 14:35:00-06:00,5.42,5.42,5.4,5.4,212.0
2025-12-12 14:36:00-06:00,5.4,5.4,5.35,5.36,416.0
2025-12-12 14:37:00-06:00,5.36,5.36,5.34,5.36,348.0
2025-12-12 14:38:00-06:00,5.36,5.38,5.35,5.36,294.0
2025-12-12 14:39:00-06:00,5.37,5.38,5.36,5.38,107.0
2025-12-12 14:40:00-06:00,5.39,5.39,5.38,5.39,123.0
2025-12-12 14:41:00-06:00,5.39,5.39,5.33,5.36,842.0
2025-12-12 14:42:00-06:00,5.36,5.37,5.35,5.37,1908.0
