datetime,open,high,low,close,volume
2026-02-20 13:07:00-06:00,3.615,3.62,3.615,3.62,32.0
2026-02-20 13:08:00-06:00,3.62,3.625,3.62,3.625,21.0
2026-02-20 13:09:00-06:00,3.625,3.625,3.615,3.615,65.0
2026-02-20 13:10:00-06:00,3.61,3.615,3.6,3.6,29.0
2026-02-20 13:11:00-06:00,3.605,3.62,3.605,3.6101,30.0
2026-02-20 13:12:00-06:00,3.6108,3.6108,3.61,3.61,13.0
2026-02-20 13:13:00-06:00,3.61,3.615,3.61,3.615,33.0
2026-02-20 13:14:00-06:00,3.615,3.615,3.615,3.615,3.0
2026-02-20 13:15:00-06:00,3.615,3.615,3.61,3.615,6.0
2026-02-20 13:16:00-06:00,3.61,3.615,3.605,3.615,90.0
2026-02-20 13:17:00-06:00,3.615,3.62,3.615,3.62,3.0
2026-02-20 13:18:00-06:00,3.615,3.625,3.5907,3.595,364.0
2026-02-20 13:19:00-06:00,3.6,3.6,3.6,3.6,13.0
2026-02-20 13:20:00-06:00,3.595,3.6,3.595,3.6,10.0
2026-02-20 13:21:00-06:00,3.6,3.605,3.6,3.6001,108.0
2026-02-20 13:22:00-06:00,3.605,3.605,3.605,3.605,45.0
2026-02-20 13:23:00-06:00,3.61,3.61,3.59,3.595,21.0
2026-02-20 13:24:00-06:00,3.59,3.595,3.59,3.59,24.0
2026-02-20 13:25:00-06:00,3.59,3.59,3.58,3.58,23.0
2026-02-20 13:26:00-06:00,3.585,3.585,3.575,3.575,22.0
2026-02-20 13:27:00-06:00,3.58,3.58,3.58,3.58,50.0
2026-02-20 13:28:00-06:00,3.57,3.57,3.55,3.555,216.0
2026-02-20 13:29:00-06:00,3.555,3.57,3.555,3.57,52.0
2026-02-20 13:30:00-06:00,3.58,3.58,3.575,3.575,5.0
2026-02-20 13:31:00-06:00,3.575,3.5799,3.575,3.575,16.0
2026-02-20 13:32:00-06:00,3.5744,3.575,3.5744,3.575,26.0
2026-02-20 13:33:00-06:00,3.575,3.585,3.575,3.585,21.0
2026-02-20 13:34:00-06:00,3.585,3.585,3.585,3.585,2.0
2026-02-20 13:35:00-06:00,3.585,3.585,3.58,3.58,7.0
2026-02-20 13:36:00-06:00,3.583,3.59,3.58,3.5864,44.0
2026-02-20 13:37:00-06:00,3.585,3.585,3.58,3.585,84.0
2026-02-20 13:38:00-06:00,3.585,3.5999,3.585,3.59,58.0
2026-02-20 13:39:00-06:00,3.595,3.5965,3.565,3.565,175.0
2026-02-20 13:40:00-06:00,3.565,3.565,3.55,3.5516,158.0
2026-02-20 13:41:00-06:00,3.555,3.565,3.55,3.5641,152.0
