datetime,open,high,low,close,volume
2026-02-26 11:59:00-06:00,4.32,4.325,4.245,4.255,2832.0
2026-02-26 12:00:00-06:00,4.255,4.27,4.25,4.27,967.0
2026-02-26 12:01:00-06:00,4.27,4.29,4.26,4.2621,2283.0
2026-02-26 12:02:00-06:00,4.265,4.278,4.2,4.205,1339.0
2026-02-26 12:03:00-06:00,4.205,4.21,4.17,4.1701,1607.0
2026-02-26 12:04:00-06:00,4.165,4.18,4.1215,4.135,2118.0
2026-02-26 12:05:00-06:00,4.135,4.18,4.13,4.1565,1111.0
2026-02-26 12:06:00-06:00,4.16,4.2,4.15,4.195,943.0
2026-02-26 12:07:00-06:00,4.195,4.2,4.1415,4.165,1290.0
2026-02-26 12:08:00-06:00,4.1686,4.1799,4.15,4.16,802.0
2026-02-26 12:09:00-06:00,4.16,4.1607,4.14,4.14,1095.0
2026-02-26 12:10:00-06:00,4.1437,4.19,4.1437,4.1801,1240.0
2026-02-26 12:11:00-06:00,4.1899,4.25,4.18,4.2495,1231.0
2026-02-26 12:12:00-06:00,4.2421,4.25,4.23,4.245,812.0
2026-02-26 12:13:00-06:00,4.2407,4.26,4.2203,4.2299,1390.0
2026-02-26 12:14:00-06:00,4.2297,4.26,4.2201,4.2518,1091.0
2026-02-26 12:15:00-06:00,4.255,4.3198,4.25,4.3101,1695.0
2026-02-26 12:16:00-06:00,4.315,4.37,4.29,4.3693,4385.0
2026-02-26 12:17:00-06:00,4.365,4.42,4.365,4.4101,1887.0
2026-02-26 12:18:00-06:00,4.4136,4.43,4.37,4.375,2094.0
2026-02-26 12:19:00-06:00,4.375,4.39,4.35,4.39,1677.0
2026-02-26 12:20:00-06:00,4.39,4.41,4.385,4.395,1240.0
2026-02-26 12:21:00-06:00,4.4,4.415,4.39,4.415,700.0
2026-02-26 12:22:00-06:00,4.415,4.42,4.41,4.41,618.0
2026-02-26 12:23:00-06:00,4.4186,4.42,4.35,4.375,1487.0
2026-02-26 12:24:00-06:00,4.375,4.38,4.36,4.38,674.0
2026-02-26 12:25:00-06:00,4.38,4.39,4.34,4.345,679.0
2026-02-26 12:26:00-06:00,4.35,4.35,4.32,4.325,575.0
2026-02-26 12:27:00-06:00,4.33,4.34,4.32,4.3374,454.0
2026-02-26 12:28:00-06:00,4.3393,4.34,4.3301,4.335,165.0
2026-02-26 12:29:00-06:00,4.335,4.34,4.29,4.3009,997.0
2026-02-26 12:30:00-06:00,4.3025,4.31,4.295,4.305,784.0
2026-02-26 12:31:00-06:00,4.3037,4.33,4.295,4.3188,855.0
2026-02-26 12:32:00-06:00,4.315,4.3399,4.315,4.325,570.0
