datetime,open,high,low,close,volume
2025-12-09 12:47:00-06:00,1.15,1.15,1.14,1.15,21.0
2025-12-09 12:48:00-06:00,1.1486,1.15,1.145,1.1452,75.0
2025-12-09 12:49:00-06:00,1.15,1.16,1.1415,1.16,69.0
2025-12-09 12:50:00-06:00,1.16,1.16,1.151,1.151,33.0
2025-12-09 12:51:00-06:00,1.152,1.17,1.15,1.1682,412.0
2025-12-09 12:52:00-06:00,1.1619,1.17,1.16,1.1688,87.0
2025-12-09 12:53:00-06:00,1.17,1.17,1.1601,1.17,18.0
2025-12-09 12:54:00-06:00,1.17,1.17,1.16,1.165,7.0
2025-12-09 12:55:00-06:00,1.1682,1.17,1.1502,1.1527,75.0
2025-12-09 12:56:00-06:00,1.16,1.1606,1.1599,1.16,45.0
2025-12-09 12:57:00-06:00,1.1653,1.17,1.15,1.16,214.0
2025-12-09 12:58:00-06:00,1.15,1.15,1.15,1.15,25.0
2025-12-09 12:59:00-06:00,1.152,1.17,1.15,1.1523,55.0
2025-12-09 13:00:00-06:00,1.15,1.1627,1.15,1.16,48.0
2025-12-09 13:01:00-06:00,1.16,1.17,1.16,1.169,46.0
2025-12-09 13:02:00-06:00,1.17,1.17,1.1601,1.17,21.0
2025-12-09 13:03:00-06:00,1.165,1.18,1.16,1.17,198.0
2025-12-09 13:04:00-06:00,1.17,1.18,1.1617,1.17,61.0
2025-12-09 13:05:00-06:00,1.1682,1.17,1.15,1.16,138.0
2025-12-09 13:06:00-06:00,1.142,1.1553,1.142,1.155,15.0
2025-12-09 13:07:00-06:00,1.15,1.16,1.15,1.16,132.0
2025-12-09 13:08:00-06:00,1.14,1.15,1.1307,1.1307,93.0
2025-12-09 13:09:00-06:00,1.1345,1.15,1.1301,1.15,42.0
2025-12-09 13:10:00-06:00,1.1483,1.15,1.1403,1.15,32.0
2025-12-09 13:11:00-06:00,1.15,1.15,1.14,1.15,6.0
2025-12-09 13:12:00-06:00,1.14,1.15,1.14,1.14,69.0
2025-12-09 13:13:00-06:00,1.1451,1.1451,1.14,1.14,18.0
2025-12-09 13:14:00-06:00,1.15,1.16,1.14,1.14,140.0
2025-12-09 13:15:00-06:00,1.15,1.16,1.15,1.16,2.0
2025-12-09 13:16:00-06:00,1.16,1.16,1.1545,1.16,48.0
2025-12-09 13:17:00-06:00,1.1584,1.17,1.1584,1.1682,12.0
2025-12-09 13:18:00-06:00,1.17,1.17,1.1685,1.17,41.0
2025-12-09 13:19:00-06:00,1.17,1.21,1.16,1.17,739.0
2025-12-09 13:20:00-06:00,1.18,1.2,1.178,1.19,240.0
2025-12-09 13:21:00-06:00,1.1894,1.19,1.18,1.19,6.0
2025-12-09 13:22:00-06:00,1.2,1.2,1.19,1.2,46.0
2025-12-09 13:23:00-06:00,1.19,1.2,1.1817,1.2,105.0
2025-12-09 13:24:00-06:00,1.195,1.1986,1.1901,1.1985,61.0
2025-12-09 13:25:00-06:00,1.2,1.22,1.19,1.2065,510.0
2025-12-09 13:26:00-06:00,1.2077,1.22,1.205,1.2137,181.0
2025-12-09 13:27:00-06:00,1.2151,1.2184,1.21,1.2102,79.0
2025-12-09 13:28:00-06:00,1.21,1.22,1.15,1.195,609.0
2025-12-09 13:29:00-06:00,1.1958,1.21,1.18,1.19,45.0
2025-12-09 13:30:00-06:00,1.19,1.21,1.1869,1.205,57.0
2025-12-09 13:31:00-06:00,1.205,1.21,1.2,1.21,62.0
2025-12-09 13:32:00-06:00,1.2,1.21,1.17,1.18,149.0
2025-12-09 13:33:00-06:00,1.1852,1.2,1.17,1.19,57.0
2025-12-09 13:34:00-06:00,1.19,1.19,1.19,1.19,0.0
2025-12-09 13:35:00-06:00,1.19,1.21,1.19,1.21,123.0
2025-12-09 13:36:00-06:00,1.2,1.21,1.2,1.2072,26.0
2025-12-09 13:37:00-06:00,1.2,1.21,1.18,1.1801,199.0
2025-12-09 13:38:00-06:00,1.18,1.19,1.18,1.19,61.0
2025-12-09 13:39:00-06:00,1.18,1.18,1.18,1.18,1.0
2025-12-09 13:40:00-06:00,1.185,1.185,1.185,1.185,4.0
2025-12-09 13:41:00-06:00,1.19,1.21,1.19,1.1901,92.0
2025-12-09 13:42:00-06:00,1.2,1.21,1.1942,1.1942,38.0
2025-12-09 13:43:00-06:00,1.195,1.21,1.1918,1.2,45.0
2025-12-09 13:44:00-06:00,1.2,1.2,1.19,1.2,42.0
2025-12-09 13:45:00-06:00,1.195,1.2,1.1901,1.1902,42.0
2025-12-09 13:46:00-06:00,1.2,1.2,1.18,1.2,53.0
2025-12-09 13:47:00-06:00,1.18,1.1879,1.18,1.18,10.0
2025-12-09 13:48:00-06:00,1.19,1.19,1.17,1.179,34.0
2025-12-09 13:49:00-06:00,1.1755,1.18,1.1702,1.18,66.0
2025-12-09 13:50:00-06:00,1.18,1.18,1.1703,1.18,41.0
2025-12-09 13:51:00-06:00,1.18,1.18,1.17,1.18,69.0
2025-12-09 13:52:00-06:00,1.1714,1.1792,1.17,1.1792,34.0
2025-12-09 13:53:00-06:00,1.17,1.18,1.17,1.1716,19.0
2025-12-09 13:54:00-06:00,1.18,1.18,1.1755,1.18,8.0
2025-12-09 13:55:00-06:00,1.18,1.18,1.16,1.18,67.0
2025-12-09 13:56:00-06:00,1.1601,1.1699,1.1601,1.1654,21.0
2025-12-09 13:57:00-06:00,1.1601,1.165,1.16,1.165,20.0
2025-12-09 13:58:00-06:00,1.16,1.17,1.15,1.16,85.0
2025-12-09 13:59:00-06:00,1.16,1.16,1.16,1.16,17.0
2025-12-09 14:00:00-06:00,1.1621,1.1621,1.16,1.16,21.0
2025-12-09 14:01:00-06:00,1.165,1.18,1.165,1.175,68.0
2025-12-09 14:02:00-06:00,1.18,1.18,1.17,1.18,40.0
2025-12-09 14:03:00-06:00,1.175,1.1781,1.175,1.175,25.0
2025-12-09 14:04:00-06:00,1.18,1.18,1.18,1.18,3.0
2025-12-09 14:05:00-06:00,1.18,1.18,1.1708,1.18,17.0
2025-12-09 14:06:00-06:00,1.18,1.18,1.18,1.18,6.0
2025-12-09 14:07:00-06:00,1.18,1.18,1.18,1.18,6.0
2025-12-09 14:08:00-06:00,1.1731,1.18,1.15,1.1645,163.0
2025-12-09 14:09:00-06:00,1.1645,1.1645,1.1645,1.1645,0.0
2025-12-09 14:10:00-06:00,1.1662,1.1662,1.16,1.16,25.0
2025-12-09 14:11:00-06:00,1.17,1.18,1.17,1.18,5.0
2025-12-09 14:12:00-06:00,1.18,1.18,1.18,1.18,5.0
2025-12-09 14:13:00-06:00,1.18,1.18,1.1713,1.18,11.0
2025-12-09 14:14:00-06:00,1.18,1.18,1.17,1.18,51.0
2025-12-09 14:15:00-06:00,1.17,1.18,1.16,1.16,21.0
2025-12-09 14:16:00-06:00,1.16,1.17,1.1501,1.1593,23.0
2025-12-09 14:17:00-06:00,1.1618,1.1618,1.1618,1.1618,10.0
2025-12-09 14:18:00-06:00,1.165,1.17,1.165,1.17,2.0
2025-12-09 14:19:00-06:00,1.165,1.17,1.1609,1.17,32.0
2025-12-09 14:20:00-06:00,1.165,1.17,1.1615,1.17,26.0
2025-12-09 14:21:00-06:00,1.17,1.17,1.165,1.165,10.0
2025-12-09 14:22:00-06:00,1.17,1.17,1.17,1.17,7.0
2025-12-09 14:23:00-06:00,1.17,1.18,1.165,1.17,6.0
2025-12-09 14:24:00-06:00,1.17,1.17,1.165,1.17,5.0
2025-12-09 14:25:00-06:00,1.17,1.18,1.17,1.17,65.0
2025-12-09 14:26:00-06:00,1.17,1.18,1.16,1.17,28.0
2025-12-09 14:27:00-06:00,1.17,1.18,1.17,1.18,27.0
2025-12-09 14:28:00-06:00,1.18,1.18,1.17,1.1786,81.0
2025-12-09 14:29:00-06:00,1.175,1.175,1.175,1.175,54.0
2025-12-09 14:30:00-06:00,1.1741,1.18,1.1741,1.18,42.0
2025-12-09 14:31:00-06:00,1.18,1.18,1.175,1.18,18.0
2025-12-09 14:32:00-06:00,1.18,1.18,1.1716,1.18,10.0
2025-12-09 14:33:00-06:00,1.18,1.18,1.17,1.1782,15.0
2025-12-09 14:34:00-06:00,1.18,1.18,1.18,1.18,17.0
