datetime,open,high,low,close,volume
2026-02-26 12:29:00-06:00,6.25,6.36,6.22,6.27,31.0
2026-02-26 12:30:00-06:00,6.28,6.39,6.26,6.3,31.0
2026-02-26 12:31:00-06:00,6.4,6.45,6.38,6.4,19.0
2026-02-26 12:32:00-06:00,6.43,6.45,6.39,6.39,50.0
2026-02-26 12:33:00-06:00,6.37,6.41,6.33,6.35,36.0
2026-02-26 12:34:00-06:00,6.38,6.42,6.38,6.38,31.0
2026-02-26 12:35:00-06:00,6.41,6.41,6.35,6.36,27.0
2026-02-26 12:36:00-06:00,6.32,6.36,6.3,6.3,34.0
2026-02-26 12:37:00-06:00,6.26,6.26,6.25,6.26,23.0
2026-02-26 12:38:00-06:00,6.35,6.35,6.27,6.27,11.0
2026-02-26 12:39:00-06:00,6.31,6.42,6.31,6.41,108.0
2026-02-26 12:40:00-06:00,6.43,6.5,6.41,6.5,35.0
2026-02-26 12:41:00-06:00,6.49,6.5,6.45,6.46,15.0
2026-02-26 12:42:00-06:00,6.45,6.48,6.43,6.47,16.0
2026-02-26 12:43:00-06:00,6.45,6.49,6.43,6.49,55.0
2026-02-26 12:44:00-06:00,6.45,6.47,6.43,6.43,18.0
2026-02-26 12:45:00-06:00,6.43,6.44,6.3,6.3,77.0
2026-02-26 12:46:00-06:00,6.3,6.33,6.21,6.28,152.0
2026-02-26 12:47:00-06:00,6.28,6.35,6.28,6.34,4.0
2026-02-26 12:48:00-06:00,6.3,6.34,6.25,6.27,32.0
2026-02-26 12:49:00-06:00,6.25,6.27,6.22,6.25,22.0
2026-02-26 12:50:00-06:00,6.25,6.27,6.23,6.24,24.0
2026-02-26 12:51:00-06:00,6.24,6.24,6.18,6.18,70.0
2026-02-26 12:52:00-06:00,6.19,6.25,6.19,6.2,39.0
2026-02-26 12:53:00-06:00,6.18,6.21,6.17,6.18,18.0
2026-02-26 12:54:00-06:00,6.21,6.21,6.18,6.19,28.0
2026-02-26 12:55:00-06:00,6.21,6.21,6.14,6.15,64.0
2026-02-26 12:56:00-06:00,6.15,6.2,6.07,6.15,102.0
2026-02-26 12:57:00-06:00,6.11,6.15,6.08,6.12,149.0
2026-02-26 12:58:00-06:00,6.15,6.16,6.12,6.12,13.0
2026-02-26 12:59:00-06:00,6.13,6.25,6.13,6.16,230.0
2026-02-26 13:00:00-06:00,6.26,6.28,6.21,6.28,72.0
2026-02-26 13:01:00-06:00,6.29,6.29,6.25,6.26,12.0
2026-02-26 13:02:00-06:00,6.23,6.24,6.21,6.22,59.0
2026-02-26 13:03:00-06:00,6.21,6.21,6.16,6.17,17.0
2026-02-26 13:04:00-06:00,6.2,6.2,6.18,6.2,13.0
2026-02-26 13:05:00-06:00,6.18,6.3,6.18,6.28,55.0
2026-02-26 13:06:00-06:00,6.28,6.34,6.28,6.34,36.0
2026-02-26 13:07:00-06:00,6.32,6.34,6.3,6.33,60.0
2026-02-26 13:08:00-06:00,6.32,6.39,6.3,6.35,102.0
2026-02-26 13:09:00-06:00,6.38,6.41,6.34,6.41,58.0
2026-02-26 13:10:00-06:00,6.43,6.45,6.36,6.4,25.0
2026-02-26 13:11:00-06:00,6.38,6.4,6.37,6.38,9.0
2026-02-26 13:12:00-06:00,6.37,6.37,6.32,6.34,31.0
2026-02-26 13:13:00-06:00,6.37,6.5,6.31,6.46,249.0
2026-02-26 13:14:00-06:00,6.45,6.5,6.37,6.37,129.0
2026-02-26 13:15:00-06:00,6.4,6.41,6.37,6.38,32.0
2026-02-26 13:16:00-06:00,6.44,6.44,6.36,6.41,12.0
2026-02-26 13:17:00-06:00,6.42,6.51,6.41,6.46,81.0
2026-02-26 13:18:00-06:00,6.42,6.47,6.42,6.47,12.0
2026-02-26 13:19:00-06:00,6.44,6.46,6.44,6.46,4.0
2026-02-26 13:20:00-06:00,6.44,6.45,6.4,6.4,35.0
2026-02-26 13:21:00-06:00,6.41,6.41,6.3,6.4,83.0
2026-02-26 13:22:00-06:00,6.4,6.4,6.3,6.31,24.0
2026-02-26 13:23:00-06:00,6.35,6.36,6.34,6.35,3.0
2026-02-26 13:24:00-06:00,6.36,6.36,6.35,6.35,8.0
2026-02-26 13:25:00-06:00,6.37,6.45,6.37,6.43,48.0
2026-02-26 13:26:00-06:00,6.35,6.5,6.35,6.4,102.0
2026-02-26 13:27:00-06:00,6.42,6.48,6.42,6.44,8.0
2026-02-26 13:28:00-06:00,6.47,6.47,6.41,6.45,11.0
2026-02-26 13:29:00-06:00,6.45,6.46,6.4,6.42,22.0
2026-02-26 13:30:00-06:00,6.4,6.43,6.37,6.4,8.0
